Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
162895,Vistara,UK-894,Hyderabad,Evening,one,Night,Mumbai,Economy,25.75,32,3571
137045,Vistara,UK-774,Kolkata,Night,one,Evening,Bangalore,Economy,22.67,13,10961
112677,Indigo,6E-7071,Bangalore,Morning,one,Evening,Hyderabad,Economy,8.42,27,4338
71813,GO_FIRST,G8-321,Mumbai,Afternoon,one,Night,Hyderabad,Economy,10.42,13,4262
266937,Vistara,UK-708,Kolkata,Night,one,Morning,Mumbai,Business,13.33,43,74911
118802,Indigo,6E-6212,Bangalore,Morning,zero,Morning,Chennai,Economy,1.08,40,1604
46334,Air_India,AI-611,Mumbai,Morning,one,Morning,Delhi,Economy,21.33,19,3762
18700,Indigo,6E-369,Delhi,Night,one,Early_Morning,Bangalore,Economy,10.0,43,4007
79451,Air_India,AI-809,Mumbai,Morning,one,Early_Morning,Chennai,Economy,22.0,17,6612
233413,Vistara,UK-865,Mumbai,Evening,zero,Night,Bangalore,Business,1.75,41,20684
