Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
184182,GO_FIRST,G8-302,Chennai,Early_Morning,one,Evening,Delhi,Economy,11.58,28,4827
235288,Vistara,UK-986,Mumbai,Night,one,Morning,Kolkata,Business,9.83,16,61485
166690,GO_FIRST,G8-504,Hyderabad,Morning,one,Night,Bangalore,Economy,13.4,14,4452
229423,Air_India,AI-619,Mumbai,Night,one,Night,Delhi,Business,24.75,44,41101
257413,Vistara,UK-854,Bangalore,Evening,one,Night,Hyderabad,Business,26.5,25,37985
163170,Vistara,UK-659,Hyderabad,Morning,one,Night,Mumbai,Economy,10.58,33,6885
94884,Air_India,AI-9547,Bangalore,Evening,one,Evening,Mumbai,Economy,21.58,7,9012
195699,GO_FIRST,G8-505,Chennai,Evening,one,Early_Morning,Bangalore,Economy,12.58,26,2719
85993,GO_FIRST,G8-385,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,8.83,12,7487
104434,Indigo,6E-6257,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,7.17,14,11426
