Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
127301,Air_India,AI-743,Kolkata,Morning,one,Morning,Delhi,Economy,26.08,48,6354
254487,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Kolkata,Business,10.08,27,60508
22383,AirAsia,I5-550,Delhi,Evening,zero,Evening,Kolkata,Economy,2.67,15,3999
291678,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Business,9.5,22,80566
276649,Vistara,UK-874,Hyderabad,Morning,one,Afternoon,Delhi,Business,5.58,38,51875
135192,Vistara,UK-738,Kolkata,Evening,one,Early_Morning,Mumbai,Economy,13.25,47,6067
225591,Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Delhi,Business,13.83,8,36565
170304,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Bangalore,Economy,8.0,46,5441
84143,Vistara,UK-852,Bangalore,Morning,one,Night,Delhi,Economy,12.42,1,15522
276528,Air_India,AI-698,Hyderabad,Night,one,Evening,Delhi,Business,20.0,36,39499
