Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
139468,Indigo,6E-7561,Kolkata,Early_Morning,one,Evening,Bangalore,Economy,11.17,29,6489
73362,Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Hyderabad,Economy,10.5,23,4359
129437,GO_FIRST,G8-512,Kolkata,Early_Morning,zero,Early_Morning,Mumbai,Economy,2.83,15,7958
176308,GO_FIRST,G8-505,Hyderabad,Afternoon,one,Morning,Kolkata,Economy,20.67,49,5699
168707,Vistara,UK-876,Hyderabad,Night,one,Morning,Bangalore,Economy,13.17,32,5441
13565,Air_India,AI-415,Delhi,Evening,one,Night,Bangalore,Economy,28.08,19,9298
299351,Air_India,AI-538,Chennai,Night,one,Morning,Hyderabad,Business,15.58,32,63441
84018,Vistara,UK-910,Mumbai,Evening,one,Morning,Chennai,Economy,16.33,49,4683
192274,Vistara,UK-836,Chennai,Morning,one,Morning,Mumbai,Economy,24.25,37,6318
250532,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Mumbai,Business,12.08,23,62524
