Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
47100,Vistara,UK-986,Mumbai,Night,zero,Late_Night,Delhi,Economy,2.17,23,2339
166205,Vistara,UK-870,Hyderabad,Night,one,Night,Bangalore,Economy,26.08,9,11497
206522,Indigo,6E-7261,Chennai,Morning,one,Evening,Hyderabad,Economy,7.92,48,1105
234740,Air_India,AI-619,Mumbai,Night,one,Morning,Kolkata,Business,11.83,10,36980
218791,Air_India,AI-453,Delhi,Early_Morning,one,Evening,Kolkata,Business,13.67,45,40084
150341,Indigo,6E-563,Kolkata,Morning,zero,Morning,Chennai,Economy,2.33,26,5728
160437,Vistara,UK-890,Hyderabad,Evening,one,Afternoon,Mumbai,Economy,18.92,16,4975
164065,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,15.67,39,4363
272629,Vistara,UK-738,Kolkata,Evening,one,Morning,Chennai,Business,15.17,2,77935
58259,AirAsia,I5-330,Mumbai,Night,one,Morning,Bangalore,Economy,11.75,32,2074
