Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
87730,GO_FIRST,G8-395,Bangalore,Morning,one,Afternoon,Delhi,Economy,6.42,20,4028
100780,Indigo,6E-841,Bangalore,Afternoon,one,Night,Mumbai,Economy,7.33,39,2201
44121,SpiceJet,SG-276,Mumbai,Early_Morning,one,Morning,Delhi,Economy,4.75,8,9487
9066,Air_India,AI-469,Delhi,Early_Morning,one,Night,Mumbai,Economy,17.08,45,4496
102997,Vistara,UK-854,Bangalore,Evening,one,Evening,Kolkata,Economy,22.42,3,17202
187836,Air_India,AI-766,Chennai,Early_Morning,one,Night,Mumbai,Economy,13.08,4,24993
10273,GO_FIRST,G8-171,Delhi,Evening,one,Late_Night,Bangalore,Economy,5.75,3,10575
25350,Air_India,AI-540,Delhi,Night,one,Morning,Kolkata,Economy,12.92,31,4700
117521,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Chennai,Economy,8.33,25,6510
233532,Air_India,AI-660,Mumbai,Evening,one,Morning,Bangalore,Business,14.92,42,54608
