Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
13266,Air_India,AI-502,Delhi,Afternoon,zero,Evening,Bangalore,Economy,2.75,18,4427
167690,Vistara,UK-874,Hyderabad,Morning,one,Night,Bangalore,Economy,14.33,23,5441
291015,Vistara,UK-838,Chennai,Night,one,Morning,Mumbai,Business,12.67,12,93200
168815,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Bangalore,Economy,6.33,33,5441
233946,Vistara,UK-986,Mumbai,Night,one,Morning,Bangalore,Business,10.25,47,54608
250510,Air_India,AI-808,Bangalore,Night,one,Morning,Mumbai,Business,14.25,23,54684
242160,Vistara,UK-877,Mumbai,Morning,two_or_more,Night,Chennai,Business,9.5,11,68743
120765,Indigo,6E-139,Kolkata,Early_Morning,one,Afternoon,Delhi,Economy,6.75,10,7954
158232,Air_India,AI-9893,Hyderabad,Early_Morning,one,Morning,Delhi,Economy,26.42,47,3729
293838,Vistara,UK-832,Chennai,Early_Morning,one,Night,Bangalore,Business,16.42,10,60260
