Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
46722,Air_India,AI-806,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.25,21,2464
109244,Vistara,UK-657,Bangalore,Morning,two_or_more,Evening,Kolkata,Economy,8.08,46,12771
21273,Vistara,UK-981,Delhi,Night,one,Morning,Kolkata,Economy,11.83,8,15300
20302,Air_India,AI-636,Delhi,Afternoon,one,Night,Kolkata,Economy,9.17,2,12990
56811,Indigo,6E-5332,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,6.92,24,4917
285201,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Kolkata,Business,15.75,46,51819
28062,SpiceJet,SG-8903,Delhi,Morning,one,Morning,Kolkata,Economy,25.25,45,9100
208850,Air_India,AI-865,Delhi,Morning,zero,Afternoon,Mumbai,Business,2.17,22,22152
58386,Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,12.25,32,6797
139116,SpiceJet,SG-3839,Kolkata,Evening,one,Night,Bangalore,Economy,27.17,27,5330
