Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
82035,Air_India,AI-864,Mumbai,Early_Morning,one,Night,Chennai,Economy,16.58,35,4417
540,SpiceJet,SG-3002,Delhi,Early_Morning,one,Morning,Mumbai,Economy,4.25,4,13200
33440,Air_India,AI-504,Delhi,Night,one,Evening,Hyderabad,Economy,21.75,36,5950
2323,GO_FIRST,G8-7534,Delhi,Afternoon,zero,Evening,Mumbai,Economy,2.08,14,5954
153824,AirAsia,I5-1518,Hyderabad,Evening,one,Late_Night,Delhi,Economy,7.58,14,6131
53287,Air_India,AI-635,Mumbai,Early_Morning,one,Night,Bangalore,Economy,15.17,4,11469
274228,Vistara,UK-772,Kolkata,Morning,one,Night,Chennai,Business,12.67,38,55502
51159,Vistara,UK-986,Mumbai,Night,zero,Late_Night,Delhi,Economy,2.17,42,2339
177912,Air_India,AI-543,Hyderabad,Morning,one,Evening,Chennai,Economy,7.67,21,4544
130070,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Mumbai,Economy,12.92,18,6711
