Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
294012,Air_India,AI-538,Chennai,Night,one,Afternoon,Bangalore,Business,16.17,13,60260
28010,Vistara,UK-927,Delhi,Morning,one,Evening,Kolkata,Economy,7.42,45,6578
198013,Vistara,UK-822,Chennai,Morning,one,Morning,Kolkata,Economy,23.92,4,17118
190655,AirAsia,I5-821,Chennai,Night,one,Early_Morning,Mumbai,Economy,8.67,26,1830
299819,Vistara,UK-838,Chennai,Night,one,Morning,Hyderabad,Business,12.58,42,51457
24899,SpiceJet,SG-8903,Delhi,Morning,one,Afternoon,Kolkata,Economy,4.92,28,9510
252667,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Business,14.25,47,69244
235854,Air_India,AI-809,Mumbai,Morning,one,Night,Kolkata,Business,12.33,23,49725
210567,Vistara,UK-627,Delhi,Afternoon,one,Afternoon,Mumbai,Business,26.67,37,40441
295334,Vistara,UK-836,Chennai,Morning,one,Morning,Bangalore,Business,21.92,38,60260
