Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
138942,Air_India,AI-526,Kolkata,Evening,one,Night,Bangalore,Economy,27.25,26,3959
69342,GO_FIRST,G8-390,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,5.83,44,5667
177396,Indigo,6E-6151,Hyderabad,Morning,zero,Morning,Chennai,Economy,1.33,16,1788
2415,Vistara,UK-879,Delhi,Evening,one,Afternoon,Mumbai,Economy,20.83,14,8588
234094,Vistara,UK-857,Mumbai,Night,zero,Night,Bangalore,Business,1.83,49,20684
216464,Vistara,UK-951,Delhi,Afternoon,one,Evening,Kolkata,Business,5.58,11,53209
91508,AirAsia,I5-1566,Bangalore,Afternoon,one,Evening,Delhi,Economy,5.83,38,3467
198334,Vistara,UK-822,Chennai,Morning,one,Evening,Kolkata,Economy,10.17,8,12408
20064,Indigo,6E-6233,Delhi,Late_Night,zero,Early_Morning,Bangalore,Economy,2.83,49,4500
41559,Vistara,UK-673,Delhi,Afternoon,two_or_more,Evening,Chennai,Economy,30.58,40,7490
