Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
101838,Air_India,AI-808,Bangalore,Night,one,Morning,Mumbai,Economy,13.17,44,6578
271000,Air_India,AI-526,Kolkata,Evening,zero,Night,Hyderabad,Business,2.25,18,20356
192156,Air_India,AI-9894,Chennai,Morning,one,Evening,Mumbai,Economy,11.5,36,5320
92904,Air_India,AI-640,Bangalore,Early_Morning,one,Night,Delhi,Economy,13.67,44,4294
72975,Indigo,6E-179,Mumbai,Morning,one,Evening,Hyderabad,Economy,7.58,20,8201
71074,Air_India,AI-637,Mumbai,Evening,two_or_more,Morning,Hyderabad,Economy,15.92,7,13170
163897,Vistara,UK-880,Hyderabad,Afternoon,one,Evening,Mumbai,Economy,5.67,38,5375
91101,AirAsia,I5-818,Bangalore,Early_Morning,one,Morning,Delhi,Economy,5.5,36,3467
271752,Vistara,UK-706,Kolkata,Morning,one,Night,Hyderabad,Business,12.67,33,52175
172109,Indigo,6E-149,Hyderabad,Morning,one,Afternoon,Kolkata,Economy,5.42,15,5293
