Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
27619,Air_India,AI-805,Delhi,Evening,one,Morning,Kolkata,Economy,12.83,43,5276
131697,Indigo,6E-6021,Kolkata,Afternoon,one,Night,Mumbai,Economy,6.83,27,7012
77096,Vistara,UK-954,Mumbai,Early_Morning,one,Evening,Hyderabad,Economy,11.0,48,4099
184480,GO_FIRST,G8-302,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,7.17,30,4827
45354,Air_India,AI-651,Mumbai,Morning,one,Night,Delhi,Economy,11.0,14,10418
169776,Vistara,UK-894,Hyderabad,Evening,zero,Evening,Bangalore,Economy,1.0,42,1776
153427,Air_India,AI-840,Hyderabad,Night,zero,Night,Delhi,Economy,2.17,11,6133
92196,Vistara,UK-850,Bangalore,Evening,one,Late_Night,Delhi,Economy,5.0,41,4111
136873,Indigo,6E-6172,Kolkata,Night,one,Morning,Bangalore,Economy,11.25,12,6489
23386,Air_India,AI-868,Delhi,Evening,one,Afternoon,Kolkata,Economy,18.17,20,5805
