Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
208106,Air_India,AI-473,Delhi,Evening,one,Evening,Mumbai,Business,22.75,15,39859
219835,Vistara,UK-859,Delhi,Morning,zero,Afternoon,Hyderabad,Business,2.17,15,24056
112121,Vistara,UK-816,Bangalore,Morning,one,Night,Hyderabad,Economy,9.42,22,9884
122064,AirAsia,I5-1563,Kolkata,Evening,two_or_more,Morning,Delhi,Economy,13.17,18,3014
297275,Vistara,UK-826,Chennai,Afternoon,one,Evening,Kolkata,Business,7.42,32,54896
80479,Vistara,UK-655,Mumbai,Morning,two_or_more,Night,Chennai,Economy,11.25,24,6679
205377,GO_FIRST,G8-505,Chennai,Evening,zero,Evening,Hyderabad,Economy,1.25,35,1105
256133,Vistara,UK-864,Bangalore,Evening,one,Afternoon,Hyderabad,Business,17.25,5,41860
132008,GO_FIRST,G8-102,Kolkata,Afternoon,one,Night,Mumbai,Economy,8.92,29,5888
54567,Air_India,AI-619,Mumbai,Night,one,Afternoon,Bangalore,Economy,18.67,12,8148
