Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
116517,Vistara,UK-854,Bangalore,Evening,one,Morning,Chennai,Economy,14.42,14,9241
76563,Air_India,AI-888,Mumbai,Evening,one,Morning,Hyderabad,Economy,14.0,44,4173
72420,Vistara,UK-988,Mumbai,Night,one,Afternoon,Hyderabad,Economy,15.67,17,3971
196056,Air_India,AI-569,Chennai,Early_Morning,one,Morning,Bangalore,Economy,4.83,30,3584
242498,Air_India,AI-635,Mumbai,Early_Morning,one,Night,Chennai,Business,16.5,16,49613
220616,Vistara,UK-981,Delhi,Night,one,Early_Morning,Hyderabad,Business,10.17,28,51697
20996,GO_FIRST,G8-2513,Delhi,Evening,one,Early_Morning,Kolkata,Economy,15.0,7,5954
52066,Air_India,AI-635,Mumbai,Early_Morning,one,Morning,Delhi,Economy,4.08,46,2464
74457,Vistara,UK-996,Mumbai,Evening,one,Evening,Hyderabad,Economy,22.5,30,4779
187681,Indigo,6E-605,Chennai,Afternoon,one,Evening,Mumbai,Economy,5.5,3,14492
