Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
156116,Vistara,UK-898,Hyderabad,Early_Morning,one,Night,Delhi,Economy,14.75,31,5823
191284,Air_India,AI-440,Chennai,Early_Morning,one,Evening,Mumbai,Economy,11.83,30,5092
239530,Air_India,AI-660,Mumbai,Evening,one,Morning,Hyderabad,Business,16.5,23,45693
229179,Vistara,UK-651,Mumbai,Evening,one,Evening,Delhi,Business,24.42,42,36565
179897,Air_India,AI-616,Hyderabad,Morning,one,Evening,Chennai,Economy,7.83,42,7131
249310,Vistara,UK-657,Bangalore,Morning,one,Night,Mumbai,Business,10.08,9,70633
24870,GO_FIRST,G8-330,Delhi,Night,one,Early_Morning,Kolkata,Economy,10.5,28,6395
17635,Air_India,AI-502,Delhi,Afternoon,zero,Evening,Bangalore,Economy,2.75,38,4427
47665,Air_India,AI-669,Mumbai,Morning,one,Night,Delhi,Economy,11.92,25,5014
223078,Vistara,UK-963,Delhi,Morning,one,Evening,Chennai,Business,11.08,20,60232
