Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
10812,Indigo,6E-2247,Delhi,Morning,one,Night,Bangalore,Economy,9.75,6,9735
177418,Vistara,UK-870,Hyderabad,Night,one,Night,Chennai,Economy,26.17,16,5094
242634,Air_India,AI-809,Mumbai,Morning,one,Evening,Chennai,Business,9.0,18,49613
90933,GO_FIRST,G8-510,Bangalore,Early_Morning,one,Evening,Delhi,Economy,10.17,35,3826
102035,GO_FIRST,G8-116,Bangalore,Early_Morning,one,Night,Mumbai,Economy,12.83,45,7546
254654,Vistara,UK-820,Bangalore,Evening,one,Evening,Kolkata,Business,25.75,29,62188
101304,GO_FIRST,G8-7559,Bangalore,Afternoon,one,Early_Morning,Mumbai,Economy,16.25,41,7317
203210,Vistara,UK-828,Chennai,Early_Morning,one,Early_Morning,Hyderabad,Economy,24.83,9,8927
292431,Air_India,AI-538,Chennai,Night,one,Morning,Mumbai,Business,13.83,34,49553
228993,Air_India,AI-695,Mumbai,Morning,one,Afternoon,Delhi,Business,27.5,40,44013
