Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
55900,Air_India,AI-635,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,25.83,19,6082
228817,Air_India,AI-673,Mumbai,Early_Morning,one,Night,Delhi,Business,15.08,38,59021
161752,Vistara,UK-898,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,8.83,24,7890
7719,AirAsia,I5-740,Delhi,Early_Morning,one,Night,Mumbai,Economy,12.58,39,2409
133587,GO_FIRST,G8-227,Kolkata,Early_Morning,one,Night,Mumbai,Economy,15.92,38,5888
84038,GO_FIRST,G8-364,Mumbai,Evening,one,Late_Night,Chennai,Economy,5.67,49,4601
17128,Air_India,AI-544,Delhi,Evening,one,Night,Bangalore,Economy,5.0,36,3621
168416,Air_India,AI-9881,Hyderabad,Afternoon,one,Night,Bangalore,Economy,9.25,29,7551
129104,GO_FIRST,G8-102,Kolkata,Afternoon,one,Night,Mumbai,Economy,6.83,13,7958
294905,Air_India,AI-766,Chennai,Morning,one,Night,Bangalore,Business,9.5,30,44546
