Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
55592,Vistara,UK-861,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,9.5,17,13871
171662,Vistara,UK-870,Hyderabad,Night,one,Morning,Kolkata,Economy,12.0,11,10069
282547,Vistara,UK-876,Hyderabad,Night,one,Morning,Bangalore,Business,13.17,42,38099
48592,Vistara,UK-771,Mumbai,Early_Morning,one,Evening,Delhi,Economy,10.75,29,7576
279604,Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Business,9.75,38,60555
88792,SpiceJet,SG-531,Bangalore,Morning,one,Evening,Delhi,Economy,9.42,25,3814
67356,AirAsia,I5-942,Mumbai,Afternoon,two_or_more,Evening,Kolkata,Economy,6.67,34,2836
124301,Air_India,AI-573,Kolkata,Evening,one,Morning,Delhi,Economy,14.67,30,15881
20238,Air_India,AI-762,Delhi,Night,zero,Night,Kolkata,Economy,2.08,2,5955
59890,Vistara,UK-930,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,8.5,40,9141
