Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
28486,AirAsia,I5-829,Delhi,Night,zero,Night,Kolkata,Economy,2.17,48,3999
31776,Air_India,AI-764,Delhi,Evening,one,Night,Hyderabad,Economy,28.33,25,3994
195102,Vistara,UK-826,Chennai,Afternoon,one,Evening,Bangalore,Economy,6.75,19,4755
779,Air_India,AI-805,Delhi,Evening,zero,Night,Mumbai,Economy,2.17,6,5955
66647,SpiceJet,SG-8158,Mumbai,Evening,one,Night,Kolkata,Economy,27.58,30,5636
42290,Indigo,6E-2162,Delhi,Night,zero,Night,Chennai,Economy,2.83,45,2823
290327,Vistara,UK-826,Chennai,Afternoon,one,Late_Night,Delhi,Business,11.67,49,57920
170680,Vistara,UK-876,Hyderabad,Night,one,Evening,Bangalore,Economy,21.67,49,5441
132337,Vistara,UK-708,Kolkata,Night,one,Evening,Mumbai,Economy,20.08,31,6067
4639,Vistara,UK-727,Delhi,Night,one,Afternoon,Mumbai,Economy,16.5,24,7838
