Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
253178,Vistara,UK-820,Bangalore,Evening,one,Morning,Kolkata,Business,15.75,7,70588
266490,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Business,11.33,37,59254
241944,Air_India,AI-888,Mumbai,Evening,one,Afternoon,Chennai,Business,17.67,8,69650
225434,Vistara,UK-845,Mumbai,Early_Morning,one,Afternoon,Delhi,Business,6.67,6,53152
93936,Vistara,UK-812,Bangalore,Morning,zero,Afternoon,Delhi,Economy,2.92,49,4502
280100,Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Business,12.75,46,45995
204778,Air_India,AI-538,Chennai,Night,one,Morning,Hyderabad,Economy,15.58,28,3979
367,Vistara,UK-737,Delhi,Afternoon,one,Afternoon,Mumbai,Economy,21.08,3,17190
292505,Air_India,AI-538,Chennai,Night,one,Evening,Mumbai,Business,21.67,35,49553
137496,Indigo,6E-7561,Kolkata,Early_Morning,one,Evening,Bangalore,Economy,11.17,16,7466
