Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
145910,Indigo,6E-417,Kolkata,Afternoon,one,Night,Hyderabad,Economy,5.92,31,7021
292348,Vistara,UK-828,Chennai,Early_Morning,zero,Morning,Mumbai,Business,2.0,33,23838
14436,Air_India,AI-767,Delhi,Afternoon,one,Night,Bangalore,Economy,8.67,23,18758
54985,Vistara,UK-960,Mumbai,Morning,one,Night,Bangalore,Economy,8.5,14,11129
221574,Air_India,AI-839,Delhi,Night,zero,Night,Hyderabad,Business,2.42,45,23944
13137,AirAsia,I5-744,Delhi,Morning,one,Afternoon,Bangalore,Economy,5.25,18,3090
254951,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Kolkata,Business,11.08,34,60508
225222,Vistara,UK-910,Mumbai,Evening,zero,Evening,Delhi,Business,2.17,4,52044
79133,Indigo,6E-5398,Mumbai,Morning,one,Afternoon,Chennai,Economy,6.0,15,9361
175120,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Kolkata,Economy,9.83,39,9501
