Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
279046,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Mumbai,Business,15.08,30,45883
226105,Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Delhi,Business,13.83,13,36565
254636,Air_India,AI-501,Bangalore,Afternoon,one,Night,Kolkata,Business,9.0,29,60508
234738,Air_India,AI-774,Mumbai,Night,zero,Night,Kolkata,Business,2.75,10,31436
4888,AirAsia,I5-764,Delhi,Early_Morning,zero,Early_Morning,Mumbai,Economy,2.17,26,2410
295687,Air_India,AI-766,Chennai,Morning,one,Night,Bangalore,Business,12.0,45,44546
213949,Air_India,AI-868,Delhi,Evening,one,Morning,Bangalore,Business,17.17,26,42457
50654,Vistara,UK-825,Mumbai,Morning,one,Evening,Delhi,Economy,10.17,39,5445
15336,AirAsia,I5-768,Delhi,Afternoon,one,Night,Bangalore,Economy,5.42,28,3090
80471,Air_India,AI-864,Mumbai,Early_Morning,one,Early_Morning,Chennai,Economy,25.0,24,5800
