Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
104773,GO_FIRST,G8-285,Bangalore,Afternoon,two_or_more,Early_Morning,Kolkata,Economy,16.25,16,12920
184098,AirAsia,I5-1229,Chennai,Evening,one,Late_Night,Delhi,Economy,11.25,28,2477
271373,Air_India,AI-770,Kolkata,Night,one,Evening,Hyderabad,Business,22.83,25,52063
224659,Air_India,AI-441,Delhi,Evening,one,Morning,Chennai,Business,17.08,45,45257
17233,Indigo,6E-772,Delhi,Early_Morning,zero,Morning,Bangalore,Economy,2.92,36,4500
172496,Indigo,6E-384,Hyderabad,Morning,one,Evening,Kolkata,Economy,7.25,18,5293
239848,Vistara,UK-988,Mumbai,Night,one,Afternoon,Hyderabad,Business,15.67,27,58125
110406,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,10.33,8,14859
245597,Vistara,UK-820,Bangalore,Evening,zero,Night,Delhi,Business,2.67,12,32923
41966,AirAsia,I5-783,Delhi,Early_Morning,one,Night,Chennai,Economy,14.83,43,3918
