Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
237804,Vistara,UK-910,Mumbai,Evening,one,Morning,Kolkata,Business,16.0,47,57565
114456,Vistara,UK-852,Bangalore,Morning,one,Early_Morning,Hyderabad,Economy,22.33,41,5322
80687,Vistara,UK-902,Mumbai,Afternoon,one,Morning,Chennai,Economy,18.17,26,3998
73061,Air_India,AI-687,Mumbai,Afternoon,one,Morning,Hyderabad,Economy,18.5,21,4173
272140,Air_India,AI-770,Kolkata,Night,one,Evening,Hyderabad,Business,22.83,40,52063
10241,SpiceJet,SG-143,Delhi,Evening,zero,Night,Bangalore,Economy,2.75,3,8054
144181,SpiceJet,SG-3832,Kolkata,Morning,one,Afternoon,Hyderabad,Economy,3.67,17,6488
88782,Indigo,6E-484,Bangalore,Early_Morning,one,Morning,Delhi,Economy,4.75,25,3788
150129,Air_India,AI-732,Kolkata,Afternoon,two_or_more,Morning,Chennai,Economy,19.92,24,6913
227071,Air_India,AI-619,Mumbai,Night,one,Afternoon,Delhi,Business,17.58,22,41101
