Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
166942,Vistara,UK-890,Hyderabad,Evening,two_or_more,Evening,Bangalore,Economy,23.33,16,6776
78922,Vistara,UK-823,Mumbai,Evening,zero,Evening,Chennai,Economy,2.08,14,5943
250325,Air_India,AI-505,Bangalore,Morning,one,Night,Mumbai,Business,11.75,21,54684
59399,Indigo,6E-5307,Mumbai,Morning,one,Afternoon,Bangalore,Economy,5.17,38,4073
131624,Vistara,UK-720,Kolkata,Early_Morning,one,Afternoon,Mumbai,Economy,7.83,27,6067
120076,Indigo,6E-282,Kolkata,Afternoon,two_or_more,Night,Delhi,Economy,10.5,5,7466
184522,Air_India,AI-9894,Chennai,Morning,one,Night,Delhi,Economy,14.5,30,5911
39396,SpiceJet,SG-8169,Delhi,Evening,one,Early_Morning,Chennai,Economy,12.25,28,4149
175078,Vistara,UK-880,Hyderabad,Afternoon,one,Morning,Kolkata,Economy,19.17,39,5960
278676,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Business,10.42,24,64890
