Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
96627,SpiceJet,SG-5072,Bangalore,Early_Morning,zero,Early_Morning,Mumbai,Economy,1.33,17,2552
100296,Air_India,AI-505,Bangalore,Morning,one,Night,Mumbai,Economy,10.83,36,6158
161149,Air_India,AI-698,Hyderabad,Night,zero,Night,Mumbai,Economy,1.67,21,2301
103126,Air_India,AI-505,Bangalore,Morning,one,Afternoon,Kolkata,Economy,25.75,4,15608
289846,Air_India,AI-569,Chennai,Early_Morning,one,Afternoon,Delhi,Business,5.92,41,45185
43100,Vistara,UK-771,Mumbai,Early_Morning,one,Evening,Delhi,Economy,10.75,1,22428
38406,Vistara,UK-955,Delhi,Evening,one,Night,Chennai,Economy,5.33,22,5622
96911,Air_India,AI-808,Bangalore,Night,one,Morning,Mumbai,Economy,13.17,18,6158
98010,GO_FIRST,G8-116,Bangalore,Early_Morning,one,Afternoon,Mumbai,Economy,8.25,24,5177
166336,Air_India,AI-559,Hyderabad,Early_Morning,one,Late_Night,Bangalore,Economy,17.67,10,14008
