Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
244317,Air_India,AI-442,Mumbai,Afternoon,one,Morning,Chennai,Business,17.33,41,49613
82410,GO_FIRST,G8-305,Mumbai,Early_Morning,zero,Early_Morning,Chennai,Economy,1.83,38,3000
120610,Indigo,6E-135,Kolkata,Morning,one,Evening,Delhi,Economy,5.33,9,6489
188192,Indigo,6E-929,Chennai,Afternoon,zero,Afternoon,Mumbai,Economy,1.92,8,6827
52668,Indigo,6E-5313,Mumbai,Evening,one,Night,Delhi,Economy,4.92,49,2339
49828,GO_FIRST,G8-287,Mumbai,Morning,one,Evening,Delhi,Economy,6.92,35,6031
281031,Vistara,UK-876,Hyderabad,Night,one,Morning,Bangalore,Business,13.17,16,38099
108935,Vistara,UK-812,Bangalore,Morning,one,Night,Kolkata,Economy,13.0,44,8112
246859,Air_India,AI-573,Bangalore,Afternoon,one,Morning,Delhi,Business,20.42,27,52586
214433,Air_India,AI-506,Delhi,Morning,zero,Afternoon,Bangalore,Business,2.75,32,32859
