Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
26083,AirAsia,I5-747,Delhi,Evening,one,Late_Night,Kolkata,Economy,6.58,35,4915
58490,Air_India,AI-615,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,8.58,33,3623
38796,Vistara,UK-815,Delhi,Morning,two_or_more,Night,Chennai,Economy,15.0,24,8719
52798,Air_India,AI-673,Mumbai,Early_Morning,one,Evening,Delhi,Economy,9.67,49,5915
253625,Air_India,AI-501,Bangalore,Afternoon,one,Evening,Kolkata,Business,5.83,14,60508
132675,GO_FIRST,G8-792,Kolkata,Evening,one,Night,Mumbai,Economy,7.17,33,5507
293828,Vistara,UK-824,Chennai,Night,one,Evening,Bangalore,Business,22.75,10,44144
59081,Vistara,UK-986,Mumbai,Night,one,Morning,Bangalore,Economy,9.92,36,6450
132487,Air_India,AI-424,Kolkata,Afternoon,one,Morning,Mumbai,Economy,19.58,32,5102
179183,Indigo,6E-6066,Hyderabad,Morning,one,Evening,Chennai,Economy,10.0,35,2874
