Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
217887,Vistara,UK-727,Delhi,Night,zero,Night,Kolkata,Business,2.25,32,27976
50075,Air_India,AI-685,Mumbai,Early_Morning,one,Evening,Delhi,Economy,11.67,36,8978
272098,Vistara,UK-772,Kolkata,Morning,one,Evening,Hyderabad,Business,9.5,39,89729
168552,Indigo,6E-514,Hyderabad,Afternoon,one,Night,Bangalore,Economy,8.42,31,1755
91680,SpiceJet,SG-3023,Bangalore,Morning,one,Evening,Delhi,Economy,10.17,38,8116
166159,AirAsia,I5-974,Hyderabad,Night,zero,Night,Bangalore,Economy,1.08,9,4454
77250,Air_India,AI-660,Mumbai,Evening,one,Morning,Hyderabad,Economy,17.92,49,4173
9459,Air_India,AI-491,Delhi,Morning,one,Afternoon,Mumbai,Economy,3.83,47,3554
42661,Vistara,UK-981,Delhi,Night,one,Morning,Chennai,Economy,11.17,47,4979
12204,Vistara,UK-975,Delhi,Early_Morning,one,Morning,Bangalore,Economy,5.0,13,10680
