Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
69677,Air_India,AI-660,Mumbai,Evening,one,Afternoon,Kolkata,Economy,20.5,46,4977
280496,Air_India,AI-840,Hyderabad,Night,one,Night,Bangalore,Business,23.25,6,56590
31201,Indigo,6E-2338,Delhi,Afternoon,one,Evening,Hyderabad,Economy,6.92,21,4141
205096,Indigo,6E-6219,Chennai,Morning,two_or_more,Evening,Hyderabad,Economy,10.67,31,7373
137990,Vistara,UK-706,Kolkata,Morning,two_or_more,Evening,Bangalore,Economy,8.58,19,8321
210317,Vistara,UK-953,Delhi,Night,zero,Night,Mumbai,Business,2.17,35,30104
286593,Vistara,UK-874,Hyderabad,Morning,one,Evening,Chennai,Business,11.42,29,41314
49579,Vistara,UK-877,Mumbai,Morning,one,Evening,Delhi,Economy,9.17,34,5232
240754,Vistara,UK-996,Mumbai,Evening,one,Afternoon,Hyderabad,Business,18.08,39,60365
168868,Air_India,AI-541,Hyderabad,Evening,one,Late_Night,Bangalore,Economy,7.92,33,6314
