Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
25880,Indigo,6E-6636,Delhi,Afternoon,one,Night,Kolkata,Economy,6.92,34,3754
268176,Air_India,AI-773,Kolkata,Evening,one,Evening,Bangalore,Business,25.25,16,52287
171967,GO_FIRST,G8-123,Hyderabad,Early_Morning,zero,Early_Morning,Kolkata,Economy,1.83,14,5292
130158,SpiceJet,SG-8264,Kolkata,Night,one,Night,Mumbai,Economy,24.17,19,5339
271177,Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Hyderabad,Business,12.33,21,52063
199724,Indigo,6E-6567,Chennai,Afternoon,one,Night,Kolkata,Economy,7.67,21,5042
237686,Vistara,UK-970,Mumbai,Morning,one,Night,Kolkata,Business,14.0,45,74365
86939,GO_FIRST,G8-7547,Bangalore,Morning,one,Evening,Delhi,Economy,8.58,16,6680
113181,Indigo,6E-6326,Bangalore,Morning,one,Evening,Hyderabad,Economy,5.75,31,3355
52294,Indigo,6E-6201,Mumbai,Morning,zero,Morning,Delhi,Economy,2.25,47,3108
