Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
261212,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Chennai,Business,13.25,48,60396
84716,Vistara,UK-846,Bangalore,Morning,one,Night,Delhi,Economy,12.17,5,10744
11479,GO_FIRST,G8-2513,Delhi,Evening,one,Late_Night,Bangalore,Economy,10.42,10,7424
115053,Indigo,6E-541,Bangalore,Morning,one,Afternoon,Hyderabad,Economy,3.67,46,1694
3492,Vistara,UK-839,Delhi,Afternoon,one,Night,Mumbai,Economy,9.08,19,5355
185615,Vistara,UK-824,Chennai,Night,one,Afternoon,Delhi,Economy,17.58,37,5206
85677,GO_FIRST,G8-283,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,8.67,10,14996
239771,Vistara,UK-960,Mumbai,Morning,one,Night,Hyderabad,Business,11.0,26,58125
181565,Vistara,UK-828,Chennai,Early_Morning,one,Night,Delhi,Economy,13.67,11,11448
208833,Vistara,UK-705,Delhi,Early_Morning,one,Afternoon,Mumbai,Business,5.5,21,59033
