Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
146878,Indigo,6E-2127,Kolkata,Late_Night,one,Morning,Hyderabad,Economy,7.75,39,6298
200256,AirAsia,I5-557,Chennai,Night,zero,Late_Night,Kolkata,Economy,2.42,26,4617
280926,Vistara,UK-874,Hyderabad,Morning,one,Early_Morning,Bangalore,Business,23.33,14,38099
163060,Indigo,6E-7136,Hyderabad,Morning,one,Night,Mumbai,Economy,10.75,33,3359
110352,Vistara,UK-852,Bangalore,Morning,one,Night,Hyderabad,Economy,11.42,8,7948
197046,Vistara,UK-824,Chennai,Night,one,Night,Bangalore,Economy,26.33,41,4755
175117,Vistara,UK-894,Hyderabad,Evening,two_or_more,Morning,Kolkata,Economy,14.08,39,9433
82548,Indigo,6E-219,Mumbai,Afternoon,one,Evening,Chennai,Economy,4.92,39,1890
105842,SpiceJet,SG-517,Bangalore,Evening,zero,Evening,Kolkata,Economy,2.5,24,3916
290795,Air_India,AI-538,Chennai,Night,one,Afternoon,Mumbai,Business,16.5,9,61649
