Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
247888,Air_India,AI-640,Bangalore,Early_Morning,one,Evening,Delhi,Business,12.58,40,42521
177963,Indigo,6E-827,Hyderabad,Morning,one,Evening,Chennai,Economy,7.25,22,3194
63365,Air_India,AI-687,Mumbai,Afternoon,one,Morning,Kolkata,Economy,18.83,12,13926
232769,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Bangalore,Business,11.33,33,69168
48684,GO_FIRST,G8-364,Mumbai,Evening,one,Night,Delhi,Economy,4.25,30,3324
2395,Indigo,6E-607,Delhi,Night,one,Early_Morning,Mumbai,Economy,7.67,14,6449
87426,AirAsia,I5-1621,Bangalore,Early_Morning,one,Evening,Delhi,Economy,9.17,19,2723
150964,Vistara,UK-776,Kolkata,Evening,one,Morning,Chennai,Economy,15.25,32,7021
179272,Indigo,6E-6066,Hyderabad,Morning,one,Evening,Chennai,Economy,10.0,36,2874
21813,AirAsia,I5-783,Delhi,Early_Morning,two_or_more,Afternoon,Kolkata,Economy,8.25,12,5953
