Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
187279,AirAsia,I5-1531,Chennai,Afternoon,one,Late_Night,Delhi,Economy,11.75,48,2477
148933,Vistara,UK-738,Kolkata,Evening,one,Evening,Chennai,Economy,21.58,12,11675
250698,Air_India,AI-503,Bangalore,Evening,one,Morning,Mumbai,Business,17.42,25,54684
26542,Vistara,UK-953,Delhi,Night,one,Evening,Kolkata,Economy,20.17,37,6840
80013,Air_India,AI-806,Mumbai,Early_Morning,one,Evening,Chennai,Economy,11.0,21,4732
28663,GO_FIRST,G8-105,Delhi,Night,zero,Night,Kolkata,Economy,2.25,49,3999
96809,Indigo,6E-6464,Bangalore,Early_Morning,zero,Early_Morning,Mumbai,Economy,1.67,18,2201
232409,Vistara,UK-994,Mumbai,Morning,one,Evening,Bangalore,Business,8.42,29,66928
25307,Vistara,UK-705,Delhi,Early_Morning,zero,Morning,Kolkata,Economy,2.08,31,4000
197396,Vistara,UK-826,Chennai,Afternoon,one,Morning,Bangalore,Economy,22.25,45,4755
