Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
281747,Vistara,UK-874,Hyderabad,Morning,one,Morning,Bangalore,Business,24.33,28,38099
234034,Air_India,AI-809,Mumbai,Morning,one,Night,Bangalore,Business,10.08,48,54608
212830,Vistara,UK-981,Delhi,Night,one,Early_Morning,Bangalore,Business,10.0,12,62729
259304,Air_India,AI-808,Bangalore,Night,one,Morning,Chennai,Business,11.92,10,60396
152070,GO_FIRST,G8-519,Kolkata,Evening,one,Early_Morning,Chennai,Economy,14.17,43,6985
295530,Vistara,UK-822,Chennai,Morning,one,Afternoon,Bangalore,Business,30.25,42,58970
298906,Air_India,AI-440,Chennai,Early_Morning,one,Evening,Hyderabad,Business,13.17,23,51345
288316,Vistara,UK-822,Chennai,Morning,one,Late_Night,Delhi,Business,14.42,14,57920
205475,Indigo,6E-605,Chennai,Afternoon,one,Evening,Hyderabad,Economy,4.75,36,2651
251998,Air_India,AI-610,Bangalore,Evening,zero,Night,Mumbai,Business,1.92,40,20760
