Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
268010,Vistara,UK-708,Kolkata,Night,one,Evening,Bangalore,Business,20.58,13,60978
220235,Air_India,AI-544,Delhi,Evening,zero,Evening,Hyderabad,Business,2.08,22,23944
30667,Vistara,UK-811,Delhi,Early_Morning,one,Morning,Hyderabad,Economy,27.17,17,5761
186022,AirAsia,I5-821,Chennai,Night,one,Morning,Delhi,Economy,10.33,40,2477
170179,Vistara,UK-876,Hyderabad,Night,one,Morning,Bangalore,Economy,11.25,45,5441
42314,AirAsia,I5-829,Delhi,Night,one,Morning,Chennai,Economy,11.58,45,3918
725,Air_India,AI-406,Delhi,Morning,one,Afternoon,Mumbai,Economy,4.83,5,15615
255399,Vistara,UK-864,Bangalore,Evening,one,Evening,Kolkata,Business,21.83,41,51817
162168,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,14.75,27,4363
129457,GO_FIRST,G8-227,Kolkata,Early_Morning,one,Evening,Mumbai,Economy,11.58,15,7958
