Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
267166,Air_India,AI-402,Kolkata,Morning,one,Night,Mumbai,Business,11.17,47,50271
257662,Vistara,UK-854,Bangalore,Evening,one,Early_Morning,Hyderabad,Business,13.42,29,37985
281389,Vistara,UK-878,Hyderabad,Afternoon,one,Morning,Bangalore,Business,19.92,22,38099
14546,Air_India,AI-805,Delhi,Evening,one,Evening,Bangalore,Economy,22.5,24,4230
17680,Indigo,6E-2247,Delhi,Morning,one,Night,Bangalore,Economy,9.75,38,4745
18902,Indigo,6E-2005,Delhi,Morning,one,Evening,Bangalore,Economy,9.92,44,4007
27719,AirAsia,I5-1529,Delhi,Morning,two_or_more,Night,Kolkata,Economy,11.5,44,2480
187065,Vistara,UK-826,Chennai,Afternoon,one,Night,Delhi,Economy,9.42,46,5606
260578,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Chennai,Business,13.25,36,60396
143997,Indigo,6E-854,Kolkata,Morning,one,Afternoon,Hyderabad,Economy,6.5,15,12632
