Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
278946,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Business,7.83,28,60555
74757,Air_India,AI-635,Mumbai,Early_Morning,one,Night,Hyderabad,Economy,16.5,32,4173
299117,Vistara,UK-822,Chennai,Morning,one,Evening,Hyderabad,Business,10.17,27,88160
225224,Vistara,UK-851,Mumbai,Early_Morning,one,Night,Delhi,Business,13.5,4,53152
163354,Indigo,6E-5218,Hyderabad,Night,zero,Night,Mumbai,Economy,1.67,35,3096
1949,Indigo,6E-549,Delhi,Afternoon,zero,Evening,Mumbai,Economy,2.25,12,6165
71511,GO_FIRST,G8-321,Mumbai,Afternoon,one,Night,Hyderabad,Economy,10.42,11,4262
130991,Air_India,AI-402,Kolkata,Morning,one,Evening,Mumbai,Economy,30.0,23,10366
264640,Vistara,UK-706,Kolkata,Morning,one,Evening,Mumbai,Business,8.08,11,72201
297561,Vistara,UK-832,Chennai,Early_Morning,one,Morning,Kolkata,Business,25.67,38,55377
