Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
252813,Vistara,UK-820,Bangalore,Evening,one,Early_Morning,Mumbai,Business,14.25,49,67004
274405,Air_India,AI-773,Kolkata,Evening,one,Morning,Chennai,Business,17.67,42,55087
151393,Air_India,AI-765,Kolkata,Evening,zero,Night,Chennai,Economy,2.42,37,3281
271591,Vistara,UK-776,Kolkata,Evening,one,Afternoon,Hyderabad,Business,18.67,30,49207
149269,Vistara,UK-706,Kolkata,Morning,two_or_more,Morning,Chennai,Economy,22.58,15,20786
233740,Vistara,UK-994,Mumbai,Morning,one,Night,Bangalore,Business,10.0,44,66928
288012,Vistara,UK-822,Chennai,Morning,one,Afternoon,Delhi,Business,4.75,9,53552
28207,Vistara,UK-933,Delhi,Afternoon,one,Evening,Kolkata,Economy,28.42,46,6578
62867,SpiceJet,SG-3440,Mumbai,Afternoon,one,Evening,Kolkata,Economy,27.92,10,7518
29628,Vistara,UK-951,Delhi,Afternoon,one,Early_Morning,Hyderabad,Economy,17.5,9,9840
