Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
158651,Vistara,UK-870,Hyderabad,Night,one,Evening,Mumbai,Economy,21.08,2,19048
57478,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,9.5,27,7135
75263,Indigo,6E-5209,Mumbai,Early_Morning,zero,Early_Morning,Hyderabad,Economy,1.33,36,2901
164871,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,10.83,44,5395
225557,Vistara,UK-851,Mumbai,Early_Morning,one,Afternoon,Delhi,Business,7.17,7,60589
8098,GO_FIRST,G8-101,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,9.5,40,7469
128825,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Mumbai,Economy,9.33,11,11139
72583,Vistara,UK-988,Mumbai,Night,one,Evening,Hyderabad,Economy,20.08,18,4099
152224,Vistara,UK-706,Kolkata,Morning,one,Morning,Chennai,Economy,23.67,45,5660
122058,AirAsia,I5-582,Kolkata,Morning,one,Afternoon,Delhi,Economy,5.83,18,3014
