Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
193474,Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Economy,13.0,46,5037
99909,AirAsia,I5-972,Bangalore,Evening,two_or_more,Late_Night,Mumbai,Economy,10.0,34,5746
172128,Indigo,6E-6358,Hyderabad,Morning,zero,Afternoon,Kolkata,Economy,2.08,15,6133
274808,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Delhi,Business,7.75,3,76694
194170,Indigo,6E-6113,Chennai,Afternoon,zero,Afternoon,Bangalore,Economy,1.17,7,3362
136360,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Bangalore,Economy,15.5,8,11853
97805,Indigo,6E-6067,Bangalore,Evening,one,Night,Mumbai,Economy,7.08,23,4190
99910,AirAsia,I5-972,Bangalore,Evening,two_or_more,Early_Morning,Mumbai,Economy,15.25,34,5746
53796,Air_India,AI-669,Mumbai,Morning,two_or_more,Night,Bangalore,Economy,32.08,7,16268
47521,Vistara,UK-861,Mumbai,Early_Morning,one,Evening,Delhi,Economy,10.58,24,12663
