Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
44995,Vistara,UK-954,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.08,13,5943
248285,Vistara,UK-657,Bangalore,Morning,one,Evening,Delhi,Business,5.0,45,45097
145604,Indigo,6E-7583,Kolkata,Afternoon,one,Night,Hyderabad,Economy,7.75,29,4968
22330,Vistara,UK-995,Delhi,Morning,one,Evening,Kolkata,Economy,9.58,14,12990
135869,Vistara,UK-738,Kolkata,Evening,one,Morning,Bangalore,Economy,13.92,4,11675
219048,Vistara,UK-813,Delhi,Evening,two_or_more,Morning,Kolkata,Business,16.08,48,84222
102867,Vistara,UK-802,Bangalore,Evening,one,Night,Kolkata,Economy,25.92,2,14502
39400,SpiceJet,SG-8803,Delhi,Early_Morning,one,Early_Morning,Chennai,Economy,24.67,28,4149
258724,Air_India,AI-808,Bangalore,Night,one,Morning,Hyderabad,Business,12.0,45,56476
81651,Air_India,AI-637,Mumbai,Evening,two_or_more,Afternoon,Chennai,Economy,18.08,32,6888
