Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
17854,Vistara,UK-945,Delhi,Morning,one,Night,Bangalore,Economy,9.25,39,4496
61020,Indigo,6E-6293,Mumbai,Early_Morning,zero,Morning,Bangalore,Economy,1.83,47,2124
82610,Vistara,UK-988,Mumbai,Night,one,Night,Chennai,Economy,23.33,39,4348
167673,GO_FIRST,G8-7556,Hyderabad,Afternoon,one,Night,Bangalore,Economy,5.92,23,4452
71630,Indigo,6E-179,Mumbai,Morning,one,Evening,Hyderabad,Economy,7.58,11,14077
40361,Vistara,UK-817,Delhi,Evening,two_or_more,Morning,Chennai,Economy,16.75,33,8719
7309,Vistara,UK-941,Delhi,Evening,zero,Evening,Mumbai,Economy,2.33,37,3100
87934,Indigo,6E-6257,Bangalore,Early_Morning,one,Morning,Delhi,Economy,5.75,21,3788
64996,Vistara,UK-950,Mumbai,Night,one,Evening,Kolkata,Economy,20.17,21,5949
215552,Vistara,UK-847,Delhi,Morning,one,Afternoon,Bangalore,Business,4.83,45,48234
