Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
255421,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Kolkata,Business,15.75,41,60508
169739,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Bangalore,Economy,9.25,41,6461
35257,Indigo,6E-2274,Delhi,Afternoon,one,Evening,Hyderabad,Economy,4.25,49,3457
96807,Vistara,UK-850,Bangalore,Evening,zero,Night,Mumbai,Economy,1.92,18,2150
190614,Air_India,AI-539,Chennai,Evening,one,Morning,Mumbai,Economy,16.08,25,5092
166524,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Bangalore,Economy,9.25,12,11319
1364,Air_India,AI-483,Delhi,Evening,one,Evening,Mumbai,Economy,23.92,9,10220
218134,Vistara,UK-941,Delhi,Evening,one,Evening,Kolkata,Business,24.08,35,61049
232532,Vistara,UK-851,Mumbai,Early_Morning,zero,Morning,Bangalore,Business,1.83,31,20684
123933,Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Economy,16.08,28,7145
