Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
270699,Air_India,AI-424,Kolkata,Afternoon,one,Morning,Hyderabad,Business,21.0,11,52063
240661,Vistara,UK-902,Mumbai,Afternoon,one,Night,Hyderabad,Business,7.17,38,58125
98961,Vistara,UK-897,Bangalore,Early_Morning,one,Morning,Mumbai,Economy,26.08,29,4792
98954,Indigo,6E-161,Bangalore,Afternoon,one,Evening,Mumbai,Economy,4.17,29,4436
166235,Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Bangalore,Economy,9.75,9,17473
281300,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Bangalore,Business,15.83,20,56702
212432,Air_India,AI-678,Delhi,Morning,one,Evening,Bangalore,Business,9.5,8,42457
278878,Vistara,UK-870,Hyderabad,Night,one,Afternoon,Mumbai,Business,18.42,27,58315
134733,Air_India,AI-763,Kolkata,Early_Morning,one,Afternoon,Mumbai,Economy,8.83,44,6600
204414,Air_India,AI-9894,Chennai,Morning,zero,Morning,Hyderabad,Economy,1.42,22,4203
