Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
45206,SpiceJet,SG-8702,Mumbai,Morning,zero,Afternoon,Delhi,Economy,2.42,14,5943
155514,Indigo,6E-643,Hyderabad,Afternoon,zero,Evening,Delhi,Economy,2.25,27,2694
276393,Vistara,UK-874,Hyderabad,Morning,one,Late_Night,Delhi,Business,15.67,33,51875
111606,Air_India,AI-523,Bangalore,Early_Morning,two_or_more,Morning,Hyderabad,Economy,29.17,18,6515
284909,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Kolkata,Business,12.75,40,53499
181344,Vistara,UK-836,Chennai,Morning,zero,Afternoon,Delhi,Economy,2.75,10,7773
290828,Air_India,AI-440,Chennai,Early_Morning,one,Afternoon,Mumbai,Business,6.67,10,49553
166003,Vistara,UK-878,Hyderabad,Afternoon,one,Early_Morning,Bangalore,Economy,18.92,7,7927
68170,Air_India,AI-635,Mumbai,Early_Morning,one,Night,Kolkata,Economy,15.25,38,5502
96692,Air_India,AI-505,Bangalore,Morning,one,Evening,Mumbai,Economy,9.58,17,6158
