Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
166691,GO_FIRST,G8-424,Hyderabad,Early_Morning,one,Night,Bangalore,Economy,14.92,14,4452
145186,Indigo,6E-417,Kolkata,Afternoon,one,Evening,Hyderabad,Economy,4.5,25,6489
145878,Vistara,UK-708,Kolkata,Night,one,Evening,Hyderabad,Economy,23.5,31,5760
285625,Vistara,UK-876,Hyderabad,Night,one,Evening,Chennai,Business,22.33,8,45189
173048,Vistara,UK-659,Hyderabad,Morning,two_or_more,Night,Kolkata,Economy,11.75,22,10866
156718,AirAsia,I5-766,Hyderabad,Night,one,Late_Night,Delhi,Economy,4.25,36,2851
126083,Indigo,6E-6965,Kolkata,Afternoon,one,Night,Delhi,Economy,6.92,41,5185
47593,Air_India,AI-660,Mumbai,Evening,zero,Night,Delhi,Economy,2.42,25,2464
168965,Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Bangalore,Economy,9.75,34,6314
52067,SpiceJet,SG-8158,Mumbai,Evening,zero,Night,Delhi,Economy,2.0,46,2614
