Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
234158,Vistara,UK-970,Mumbai,Morning,one,Night,Bangalore,Business,11.67,49,69168
43243,Vistara,UK-970,Mumbai,Morning,zero,Morning,Delhi,Economy,2.25,3,5943
217940,Vistara,UK-943,Delhi,Early_Morning,one,Evening,Kolkata,Business,12.42,32,67769
207129,Vistara,UK-829,Delhi,Early_Morning,one,Night,Mumbai,Business,15.5,6,41281
36174,Air_India,AI-485,Delhi,Early_Morning,one,Morning,Chennai,Economy,29.17,8,18703
265475,Air_India,AI-768,Kolkata,Afternoon,one,Morning,Mumbai,Business,17.58,23,50271
269705,Air_India,AI-402,Kolkata,Morning,one,Late_Night,Bangalore,Business,13.75,40,60978
82711,Indigo,6E-354,Mumbai,Afternoon,one,Night,Chennai,Economy,7.33,40,1890
76743,Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Hyderabad,Economy,12.0,45,6398
67183,Air_India,AI-615,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,26.33,33,3938
