Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
178221,Indigo,6E-905,Hyderabad,Afternoon,one,Night,Chennai,Economy,8.92,24,7519
56758,AirAsia,I5-767,Mumbai,Early_Morning,one,Night,Bangalore,Economy,16.25,24,2074
178293,Indigo,6E-7298,Hyderabad,Afternoon,one,Night,Chennai,Economy,8.25,25,5220
284332,Air_India,AI-525,Hyderabad,Early_Morning,zero,Morning,Kolkata,Business,2.08,30,20000
235907,Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Kolkata,Business,13.58,23,73581
225223,Vistara,UK-851,Mumbai,Early_Morning,one,Afternoon,Delhi,Business,7.17,4,53152
169763,Air_India,AI-840,Hyderabad,Night,one,Afternoon,Bangalore,Economy,15.67,41,6314
207977,Air_India,AI-531,Delhi,Evening,one,Night,Mumbai,Business,24.75,14,31462
47735,GO_FIRST,G8-382,Mumbai,Afternoon,one,Night,Delhi,Economy,5.0,25,8580
147728,SpiceJet,SG-3281,Kolkata,Afternoon,one,Night,Hyderabad,Economy,6.42,46,9113
