Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
160040,Air_India,AI-9891,Hyderabad,Evening,two_or_more,Evening,Mumbai,Economy,23.83,13,10967
62425,Air_India,AI-864,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,12.17,7,11508
274634,Vistara,UK-772,Kolkata,Morning,one,Evening,Chennai,Business,9.5,47,55502
145947,Indigo,6E-292,Kolkata,Evening,one,Night,Hyderabad,Economy,7.0,32,2436
104879,Vistara,UK-897,Bangalore,Early_Morning,two_or_more,Night,Kolkata,Economy,14.83,17,7631
97634,Indigo,6E-841,Bangalore,Afternoon,one,Evening,Mumbai,Economy,4.92,22,5127
130615,Indigo,6E-893,Kolkata,Morning,one,Night,Mumbai,Economy,11.67,21,6630
78074,Vistara,UK-986,Mumbai,Night,one,Night,Chennai,Economy,21.5,7,14074
22964,SpiceJet,SG-8253,Delhi,Night,zero,Night,Kolkata,Economy,2.17,18,4000
30359,Air_India,AI-560,Delhi,Morning,zero,Morning,Hyderabad,Economy,2.33,15,2518
