Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
144874,Vistara,UK-720,Kolkata,Early_Morning,one,Afternoon,Hyderabad,Economy,5.42,23,5632
90729,GO_FIRST,G8-7547,Bangalore,Morning,one,Evening,Delhi,Economy,6.58,34,4028
103457,Vistara,UK-854,Bangalore,Evening,one,Morning,Kolkata,Economy,15.25,7,13303
25904,Air_India,AI-889,Delhi,Morning,one,Evening,Kolkata,Economy,10.0,34,4559
294289,Air_India,AI-538,Chennai,Night,one,Morning,Bangalore,Business,12.58,18,60260
137584,AirAsia,I5-2473,Kolkata,Morning,zero,Afternoon,Bangalore,Economy,2.67,17,4978
72578,Vistara,UK-994,Mumbai,Morning,one,Evening,Hyderabad,Economy,6.58,18,4099
188610,Air_India,AI-440,Chennai,Early_Morning,one,Morning,Mumbai,Economy,26.92,11,9141
154200,GO_FIRST,G8-517,Hyderabad,Night,one,Morning,Delhi,Economy,13.42,17,5720
287891,Vistara,UK-824,Chennai,Night,one,Morning,Delhi,Business,12.08,7,53440
