Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
202598,AirAsia,I5-517,Chennai,Morning,one,Afternoon,Kolkata,Economy,3.75,49,4594
275596,Vistara,UK-876,Hyderabad,Night,one,Evening,Delhi,Business,22.17,18,47395
124627,SpiceJet,SG-4027,Kolkata,Morning,one,Evening,Delhi,Economy,7.5,32,8016
213333,Vistara,UK-801,Delhi,Morning,zero,Morning,Bangalore,Business,2.75,19,32859
215268,Vistara,UK-955,Delhi,Evening,one,Morning,Bangalore,Business,15.08,41,64969
17859,Vistara,UK-927,Delhi,Morning,one,Night,Bangalore,Economy,11.42,39,4496
225332,Air_India,AI-639,Mumbai,Morning,one,Night,Delhi,Business,10.83,5,53152
122414,AirAsia,I5-588,Kolkata,Afternoon,one,Late_Night,Delhi,Economy,13.83,20,3014
44250,Air_India,AI-809,Mumbai,Morning,zero,Afternoon,Delhi,Economy,2.25,9,5943
252900,Air_India,AI-501,Bangalore,Afternoon,one,Afternoon,Kolkata,Business,25.17,3,61628
