Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
241971,Air_India,AI-635,Mumbai,Early_Morning,one,Evening,Chennai,Business,11.92,9,49613
182531,AirAsia,I5-2461,Chennai,Evening,one,Morning,Delhi,Economy,17.83,18,2477
71823,GO_FIRST,G8-327,Mumbai,Early_Morning,one,Night,Hyderabad,Economy,14.67,13,4262
122308,Vistara,UK-776,Kolkata,Evening,one,Late_Night,Delhi,Economy,7.33,19,6461
285495,Vistara,UK-874,Hyderabad,Morning,one,Evening,Chennai,Business,11.42,5,45189
209349,Vistara,UK-933,Delhi,Afternoon,zero,Evening,Mumbai,Business,2.17,26,42424
45311,Air_India,AI-619,Mumbai,Night,one,Night,Delhi,Economy,26.75,14,6391
228207,Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Delhi,Business,10.5,33,36565
265491,Vistara,UK-778,Kolkata,Afternoon,one,Night,Mumbai,Business,8.5,23,62591
189047,Vistara,UK-836,Chennai,Morning,one,Evening,Mumbai,Economy,5.75,14,11069
