Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
127307,Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Economy,16.08,48,7145
146346,Vistara,UK-708,Kolkata,Night,one,Afternoon,Hyderabad,Economy,16.17,35,5632
51746,Vistara,UK-857,Mumbai,Night,one,Morning,Delhi,Economy,12.67,44,6122
154920,Air_India,AI-9885,Hyderabad,Morning,one,Night,Delhi,Economy,10.08,22,6167
237851,Air_India,AI-570,Mumbai,Early_Morning,one,Afternoon,Kolkata,Business,8.58,48,43165
58823,Indigo,6E-5338,Mumbai,Morning,zero,Morning,Bangalore,Economy,1.58,35,2230
247444,Vistara,UK-864,Bangalore,Evening,one,Morning,Delhi,Business,16.0,34,57081
29332,Air_India,AI-764,Delhi,Evening,one,Night,Hyderabad,Economy,28.33,6,14460
297837,Air_India,AI-430,Chennai,Morning,one,Night,Kolkata,Business,12.42,44,55377
37124,AirAsia,I5-713,Delhi,Evening,two_or_more,Morning,Chennai,Economy,16.33,15,1998
