Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
17199,Indigo,6E-6205,Delhi,Afternoon,one,Night,Bangalore,Economy,7.83,36,4168
61494,Air_India,AI-888,Mumbai,Evening,one,Morning,Bangalore,Economy,13.92,49,6502
292803,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Business,11.25,39,69713
138482,AirAsia,I5-510,Kolkata,Early_Morning,one,Evening,Bangalore,Economy,12.33,23,4257
18118,Air_India,AI-411,Delhi,Early_Morning,one,Night,Bangalore,Economy,14.67,40,4469
95957,Air_India,AI-503,Bangalore,Evening,one,Evening,Mumbai,Economy,24.17,13,9277
293087,Vistara,UK-838,Chennai,Night,one,Evening,Mumbai,Business,19.42,44,49553
260192,Vistara,UK-846,Bangalore,Morning,one,Night,Chennai,Business,14.58,29,44280
214607,Air_India,AI-506,Delhi,Morning,zero,Afternoon,Bangalore,Business,2.75,34,32859
168413,Air_India,AI-559,Hyderabad,Early_Morning,one,Late_Night,Bangalore,Economy,17.67,29,6734
