Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
66447,SpiceJet,SG-4417,Mumbai,Evening,one,Night,Kolkata,Economy,25.58,29,5000
49391,Air_India,AI-681,Mumbai,Evening,one,Night,Delhi,Economy,28.0,33,5495
71037,Vistara,UK-902,Mumbai,Afternoon,one,Morning,Hyderabad,Economy,17.92,7,9879
49874,Vistara,UK-958,Mumbai,Afternoon,zero,Afternoon,Delhi,Economy,2.08,36,2339
291979,Air_India,AI-766,Chennai,Morning,one,Night,Mumbai,Business,11.83,27,51057
289934,Vistara,UK-822,Chennai,Morning,one,Night,Delhi,Business,13.25,42,57920
173164,Vistara,UK-894,Hyderabad,Evening,two_or_more,Morning,Kolkata,Economy,14.08,23,9433
242269,Air_India,AI-809,Mumbai,Morning,one,Evening,Chennai,Business,9.0,13,49613
284395,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Kolkata,Business,27.92,31,48851
184474,Vistara,UK-822,Chennai,Morning,one,Late_Night,Delhi,Economy,14.42,30,4971
