Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
230011,Vistara,UK-996,Mumbai,Evening,one,Morning,Bangalore,Business,16.33,1,78240
140288,AirAsia,I5-371,Kolkata,Early_Morning,one,Evening,Bangalore,Economy,9.42,35,3862
279495,Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Business,12.5,37,45995
224063,Air_India,AI-636,Delhi,Afternoon,one,Morning,Chennai,Business,20.42,36,45257
213233,Vistara,UK-955,Delhi,Evening,one,Early_Morning,Bangalore,Business,14.08,17,57017
250016,Vistara,UK-818,Bangalore,Evening,one,Morning,Mumbai,Business,14.08,17,69244
262454,Air_India,AI-732,Kolkata,Afternoon,one,Night,Delhi,Business,10.75,22,53743
242439,Vistara,UK-994,Mumbai,Morning,one,Evening,Chennai,Business,5.92,15,61933
50179,Air_India,AI-615,Mumbai,Early_Morning,one,Morning,Delhi,Economy,27.25,37,3819
233187,Air_India,AI-888,Mumbai,Evening,one,Evening,Bangalore,Business,21.25,38,54608
