Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
110374,Vistara,UK-814,Bangalore,Night,one,Evening,Hyderabad,Economy,22.75,8,11205
19534,Air_India,AI-439,Delhi,Early_Morning,one,Afternoon,Bangalore,Economy,9.33,47,3855
271740,Vistara,UK-776,Kolkata,Evening,one,Early_Morning,Hyderabad,Business,14.25,33,49207
268862,Vistara,UK-776,Kolkata,Evening,one,Evening,Bangalore,Business,25.67,27,52287
266525,Air_India,AI-747,Kolkata,Night,one,Morning,Mumbai,Business,9.33,38,45776
70202,GO_FIRST,G8-397,Mumbai,Evening,one,Night,Kolkata,Economy,5.33,49,5100
113363,Vistara,UK-812,Bangalore,Morning,one,Evening,Hyderabad,Economy,10.17,32,6262
187645,Vistara,UK-838,Chennai,Night,one,Night,Mumbai,Economy,24.75,2,25991
172959,Indigo,6E-827,Hyderabad,Morning,one,Evening,Kolkata,Economy,5.75,22,5182
20009,Vistara,UK-945,Delhi,Morning,one,Night,Bangalore,Economy,11.17,49,4496
