Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
213640,Vistara,UK-981,Delhi,Night,one,Morning,Bangalore,Business,11.17,22,54777
178904,Indigo,6E-531,Hyderabad,Early_Morning,zero,Early_Morning,Chennai,Economy,1.17,32,1788
238103,Vistara,UK-928,Mumbai,Early_Morning,one,Night,Hyderabad,Business,15.92,3,59469
224536,Vistara,UK-945,Delhi,Morning,one,Evening,Chennai,Business,8.25,43,52392
186848,Air_India,AI-569,Chennai,Early_Morning,one,Night,Delhi,Economy,14.17,45,3916
166024,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Bangalore,Economy,9.92,7,11497
140611,Indigo,6E-417,Kolkata,Afternoon,one,Night,Bangalore,Economy,7.0,37,4302
267066,Vistara,UK-708,Kolkata,Night,one,Morning,Mumbai,Business,13.42,45,64831
199524,Vistara,UK-832,Chennai,Early_Morning,one,Morning,Kolkata,Economy,25.67,19,5937
271457,Vistara,UK-706,Kolkata,Morning,one,Night,Hyderabad,Business,12.67,27,52175
