Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
230002,Vistara,UK-988,Mumbai,Night,one,Evening,Bangalore,Business,21.92,1,76000
59355,Vistara,UK-857,Mumbai,Night,zero,Night,Bangalore,Economy,1.83,38,2074
66046,Indigo,6E-5302,Mumbai,Morning,one,Afternoon,Kolkata,Economy,4.58,27,4132
219367,Air_India,AI-762,Delhi,Night,one,Night,Hyderabad,Business,25.0,6,47408
20262,AirAsia,I5-768,Delhi,Afternoon,two_or_more,Night,Kolkata,Economy,7.75,2,6443
9697,Vistara,UK-837,Delhi,Evening,one,Morning,Mumbai,Economy,15.58,48,5040
174177,Vistara,UK-878,Hyderabad,Afternoon,one,Morning,Kolkata,Economy,20.75,31,8029
194388,Indigo,6E-927,Chennai,Afternoon,one,Night,Bangalore,Economy,8.75,10,6302
130938,Indigo,6E-893,Kolkata,Morning,one,Evening,Mumbai,Economy,7.5,23,7012
69278,Air_India,AI-806,Mumbai,Early_Morning,one,Afternoon,Kolkata,Economy,6.5,44,4977
