Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
116798,Vistara,UK-814,Bangalore,Night,one,Morning,Chennai,Economy,12.75,17,6791
289285,Vistara,UK-824,Chennai,Night,one,Morning,Delhi,Business,12.08,31,53440
7487,Indigo,6E-2081,Delhi,Early_Morning,zero,Early_Morning,Mumbai,Economy,2.42,38,2410
53913,Vistara,UK-994,Mumbai,Morning,one,Evening,Bangalore,Economy,6.58,8,11307
90639,AirAsia,I5-1561,Bangalore,Evening,one,Late_Night,Delhi,Economy,6.17,34,2723
218405,Vistara,UK-995,Delhi,Morning,one,Evening,Kolkata,Business,9.58,39,65529
36626,GO_FIRST,G8-7555,Delhi,Afternoon,one,Evening,Chennai,Economy,4.67,12,7426
70966,Indigo,6E-179,Mumbai,Morning,one,Afternoon,Hyderabad,Economy,4.25,6,16706
212646,Vistara,UK-993,Delhi,Afternoon,one,Evening,Bangalore,Business,6.42,10,62729
73970,Air_India,AI-660,Mumbai,Evening,one,Night,Hyderabad,Economy,5.58,27,4173
