Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
229236,Vistara,UK-853,Mumbai,Afternoon,one,Night,Delhi,Business,6.42,42,53152
157566,Air_India,AI-698,Hyderabad,Night,one,Evening,Delhi,Economy,20.0,42,4387
208378,Air_India,AI-762,Delhi,Night,one,Night,Mumbai,Business,23.83,17,59033
92463,Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,7.42,42,4111
82718,AirAsia,I5-1569,Mumbai,Night,one,Morning,Chennai,Economy,11.17,40,1890
43834,Vistara,UK-821,Mumbai,Early_Morning,one,Afternoon,Delhi,Economy,6.75,6,13083
284561,Air_India,AI-698,Hyderabad,Night,one,Night,Kolkata,Business,25.42,34,48795
25783,Vistara,UK-985,Delhi,Evening,one,Evening,Kolkata,Economy,21.0,33,6578
45125,Air_India,AI-627,Mumbai,Early_Morning,one,Morning,Delhi,Economy,4.67,13,9828
229631,Air_India,AI-619,Mumbai,Evening,one,Morning,Delhi,Business,13.5,46,41101
